ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
KatKo	15	11	514	560	   46.76
KatKo	15	11	514	557	   56.15
KatKo	15	11	514	555	   62.60
KatKo	15	11	514	552	   71.29
KatKo	15	11	514	550	   80.06
KatKo	15	11	514	547	   87.45
KatKo	15	11	514	545	   96.09
KatKo	15	11	514	544	  102.56
KatKo	15	11	514	543	  111.34
KatKo	15	11	515	542	  118.73
KatKo	15	11	515	541	  127.48
KatKo	15	11	515	539	  142.78
KatKo	15	11	515	538	  158.47
KatKo	15	11	515	537	  176.01
KatKo	15	11	516	535	  182.58
KatKo	15	11	516	534	  191.29
KatKo	15	11	516	533	  199.97
KatKo	15	11	516	531	  206.49
KatKo	15	11	517	526	  215.32
KatKo	15	11	517	523	  224.23
KatKo	15	11	517	519	  230.67
KatKo	15	11	517	514	  240.24
KatKo	15	11	517	508	  246.82
KatKo	15	11	518	501	  255.59
KatKo	15	11	518	497	  262.16
KatKo	15	11	518	491	  271.31
KatKo	15	11	518	484	  279.94
KatKo	15	11	518	479	  286.44
KatKo	15	11	518	472	  295.19
KatKo	15	11	518	464	  302.54
KatKo	15	11	518	457	  311.42
KatKo	15	11	518	448	  319.38
KatKo	15	11	517	441	  326.49
KatKo	15	11	517	433	  336.00
KatKo	15	11	516	425	  342.50
KatKo	15	11	515	418	  351.31
KatKo	15	11	514	412	  360.04
KatKo	15	11	513	406	  366.58
KatKo	15	11	513	402	  375.21
KatKo	15	11	513	398	  384.02
KatKo	15	11	513	395	  390.53
KatKo	15	11	513	392	  399.18
KatKo	15	11	512	388	  407.95
KatKo	15	11	511	385	  414.54
KatKo	15	11	511	381	  424.10
KatKo	15	11	510	379	  430.58
KatKo	15	11	509	376	  439.26
KatKo	15	11	509	373	  448.04
KatKo	15	11	509	371	  455.07
KatKo	15	11	509	370	  463.86
KatKo	15	11	509	368	  470.36
KatKo	15	11	509	366	  479.01
KatKo	15	11	508	364	  486.45
KatKo	15	11	508	363	  495.25
KatKo	15	11	508	361	  503.91
KatKo	15	11	507	359	  510.50
KatKo	15	11	507	357	  519.93
KatKo	15	11	507	356	  526.52
KatKo	15	11	507	354	  543.90
KatKo	16	36	512	567	  204.84
KatKo	16	36	512	559	  213.92
KatKo	16	36	512	549	  221.33
KatKo	16	36	512	539	  230.06
KatKo	16	36	511	525	  238.83
KatKo	16	36	511	513	  245.35
KatKo	16	36	510	500	  254.56
KatKo	16	36	510	489	  261.04
KatKo	16	36	510	481	  269.77
KatKo	16	36	510	474	  278.54
KatKo	16	36	510	467	  285.87
KatKo	16	36	510	463	  294.67
KatKo	16	36	510	459	  301.25
KatKo	16	36	510	456	  309.99
KatKo	16	36	509	453	  319.06
KatKo	16	36	509	451	  325.68
KatKo	16	36	509	448	  334.46
KatKo	16	36	508	445	  341.13
KatKo	16	36	508	443	  349.92
KatKo	16	36	508	440	  358.68
KatKo	16	36	507	438	  365.14
KatKo	16	36	507	436	  373.81
KatKo	16	36	506	433	  382.60
KatKo	16	36	506	432	  389.10
KatKo	16	36	506	430	  397.89
KatKo	16	36	506	429	  404.81
KatKo	16	36	506	426	  413.53
KatKo	16	36	506	424	  422.23
KatKo	16	36	506	422	  429.09
KatKo	16	36	506	420	  438.29
KatKo	16	36	507	417	  444.76
KatKo	16	36	508	413	  453.39
KatKo	16	36	508	411	  462.18
KatKo	16	36	509	407	  469.54
KatKo	16	36	509	403	  478.32
KatKo	16	36	510	398	  484.90
KatKo	16	36	510	394	  493.63
KatKo	16	36	511	390	  503.09
KatKo	16	36	512	385	  509.74
KatKo	16	36	513	382	  518.42
KatKo	16	36	514	377	  524.89
KatKo	16	36	515	375	  533.64
KatKo	16	36	515	372	  542.34
KatKo	16	36	515	370	  548.90
KatKo	16	36	515	369	  557.61
KatKo	16	36	515	367	  566.37
KatKo	16	36	515	366	  572.97
KatKo	16	36	515	365	  588.81
KatKo	16	36	515	364	  606.34
KatKo	16	36	515	363	  622.55
KatKo	17	34	514	570	   11.34
KatKo	17	34	514	564	   20.37
KatKo	17	34	515	560	   29.13
KatKo	17	34	515	556	   35.63
KatKo	17	34	516	551	   44.30
KatKo	17	34	517	546	   51.71
KatKo	17	34	517	541	   60.52
KatKo	17	34	517	536	   69.25
KatKo	17	34	517	530	   75.85
KatKo	17	34	517	526	   84.96
KatKo	17	34	517	522	   91.40
KatKo	17	34	517	516	  100.02
KatKo	17	34	517	512	  108.63
KatKo	17	34	517	506	  117.40
KatKo	17	34	517	502	  123.90
KatKo	17	34	518	499	  132.77
KatKo	17	34	518	497	  139.30
KatKo	17	34	519	494	  148.05
KatKo	17	34	519	492	  156.80
KatKo	17	34	519	490	  163.38
KatKo	17	34	520	488	  172.11
KatKo	17	34	520	486	  180.90
KatKo	17	34	520	483	  187.62
KatKo	17	34	520	479	  196.28
KatKo	17	34	521	475	  204.92
KatKo	17	34	521	471	  211.50
KatKo	17	34	521	465	  221.04
KatKo	17	34	522	458	  227.60
KatKo	17	34	522	450	  236.29
KatKo	17	34	522	442	  245.06
KatKo	17	34	522	434	  252.42
KatKo	17	34	522	424	  261.24
KatKo	17	34	522	415	  267.80
KatKo	17	34	522	405	  276.53
KatKo	17	34	522	395	  285.72
KatKo	17	34	521	386	  292.26
KatKo	17	34	519	376	  301.09
KatKo	17	34	519	368	  307.64
KatKo	17	34	518	358	  316.39
KatKo	17	34	517	350	  325.13
KatKo	17	34	516	343	  331.58
KatKo	17	34	515	337	  339.98
KatKo	17	34	515	333	  349.02
KatKo	17	34	514	327	  355.69
KatKo	17	34	514	324	  364.45
KatKo	17	34	514	321	  371.43
KatKo	17	34	514	319	  380.22
KatKo	17	34	513	316	  388.72
KatKo	17	34	513	314	  397.68
KatKo	17	34	512	313	  405.17
KatKo	17	34	512	312	  412.18
KatKo	18	19	510	568	  232.00
KatKo	18	19	510	562	  240.97
KatKo	18	19	511	555	  249.68
KatKo	18	19	511	549	  256.28
KatKo	18	19	512	540	  265.09
KatKo	18	19	512	531	  271.58
KatKo	18	19	513	521	  280.27
KatKo	18	19	513	513	  289.01
KatKo	18	19	513	504	  295.58
KatKo	18	19	513	496	  304.71
KatKo	18	19	513	488	  313.52
KatKo	18	19	512	482	  320.01
KatKo	18	19	512	475	  328.75
KatKo	18	19	511	470	  336.15
KatKo	18	19	511	464	  344.94
KatKo	18	19	511	460	  353.64
KatKo	18	19	510	457	  360.24
KatKo	18	19	510	454	  369.22
KatKo	18	19	510	451	  375.85
KatKo	18	19	510	448	  384.66
KatKo	18	19	510	445	  393.33
KatKo	18	19	509	443	  399.79
KatKo	18	19	509	440	  408.55
KatKo	18	19	509	438	  417.31
KatKo	18	19	508	435	  423.73
KatKo	18	19	508	432	  432.53
KatKo	18	19	507	428	  441.22
KatKo	18	19	507	425	  447.81
KatKo	18	19	507	423	  457.39
KatKo	18	19	506	421	  463.83
KatKo	18	19	506	418	  472.49
KatKo	18	19	506	417	  481.19
KatKo	18	19	506	415	  488.47
KatKo	18	19	506	414	  497.22
KatKo	18	19	506	413	  503.73
KatKo	18	19	506	412	  512.47
KatKo	18	19	506	410	  519.83
KatKo	18	19	506	407	  528.62
KatKo	18	19	506	405	  537.32
KatKo	18	19	506	403	  543.89
KatKo	18	19	506	400	  553.11
KatKo	18	19	506	399	  559.70
KatKo	18	19	506	395	  568.45
KatKo	18	19	506	392	  577.14
KatKo	18	19	506	390	  583.59
KatKo	18	19	506	388	  592.37
KatKo	18	19	507	385	  601.15
KatKo	18	19	507	383	  607.64
KatKo	18	19	507	380	  616.40
KatKo	18	19	508	379	  625.10
KatKo	18	19	508	378	  631.68
KatKo	18	19	508	376	  641.48
KatKo	18	19	509	374	  648.45
KatKo	18	19	509	373	  655.92
KatKo	18	19	509	372	  664.67
KatKo	18	19	509	370	  680.03
KatKo	19	5	512	569	  148.44
KatKo	19	5	511	565	  155.32
KatKo	19	5	510	560	  164.05
KatKo	19	5	510	555	  171.01
KatKo	19	5	509	547	  179.77
KatKo	19	5	509	538	  188.49
KatKo	19	5	509	527	  195.02
KatKo	19	5	509	518	  204.57
KatKo	19	5	509	508	  211.16
KatKo	19	5	509	499	  219.86
KatKo	19	5	509	491	  228.56
KatKo	19	5	509	484	  235.50
KatKo	19	5	509	477	  244.30
KatKo	19	5	510	471	  250.93
KatKo	19	5	511	464	  259.50
KatKo	19	5	511	458	  269.01
KatKo	19	5	511	453	  275.60
KatKo	19	5	512	447	  284.42
KatKo	19	5	512	440	  290.86
KatKo	19	5	513	434	  299.55
KatKo	19	5	513	429	  308.26
KatKo	19	5	513	425	  314.86
KatKo	19	5	513	422	  323.52
KatKo	19	5	513	419	  332.30
KatKo	19	5	513	417	  338.78
KatKo	19	5	513	415	  347.50
KatKo	19	5	513	413	  354.86
KatKo	19	5	513	411	  363.64
KatKo	19	5	513	409	  372.39
KatKo	19	5	513	407	  379.00
KatKo	19	5	513	406	  388.12
KatKo	19	5	513	405	  394.70
KatKo	19	5	513	404	  412.16
KatKo	19	5	513	403	  428.32
KatKo	19	5	513	401	  443.51
KatKo	19	5	512	399	  452.69
KatKo	19	5	512	397	  459.30
KatKo	19	5	511	395	  468.10
KatKo	19	5	511	392	  476.74
KatKo	19	5	511	387	  483.29
KatKo	19	5	510	384	  491.97
KatKo	19	5	510	381	  500.79
KatKo	19	5	510	378	  507.37
KatKo	19	5	510	376	  516.38
KatKo	19	5	510	374	  523.07
KatKo	19	5	510	371	  531.85
KatKo	19	5	509	369	  538.88
KatKo	19	5	509	366	  547.89
KatKo	19	5	509	365	  555.28
KatKo	19	5	509	363	  564.07
KatKo	19	5	509	361	  572.76
KatKo	19	5	509	360	  579.38
KatKo	20	33	512	570	  291.01
KatKo	20	33	512	561	  297.92
KatKo	20	33	513	552	  306.88
KatKo	20	33	513	541	  313.46
KatKo	20	33	515	530	  322.15
KatKo	20	33	515	519	  330.94
KatKo	20	33	515	509	  338.30
KatKo	20	33	514	500	  347.12
KatKo	20	33	513	490	  353.64
KatKo	20	33	513	483	  362.44
KatKo	20	33	512	476	  369.38
KatKo	20	33	512	471	  378.02
KatKo	20	33	511	465	  386.73
KatKo	20	33	511	460	  393.33
KatKo	20	33	511	456	  402.92
KatKo	20	33	511	452	  409.52
KatKo	20	33	510	447	  418.24
KatKo	20	33	510	443	  426.95
KatKo	20	33	509	439	  433.49
KatKo	20	33	509	436	  442.18
KatKo	20	33	509	433	  450.99
KatKo	20	33	509	430	  457.46
KatKo	20	33	508	426	  466.24
KatKo	20	33	508	424	  474.98
KatKo	20	33	508	421	  481.57
KatKo	20	33	508	419	  490.72
KatKo	20	33	508	416	  497.24
KatKo	20	33	508	412	  506.02
KatKo	20	33	508	409	  514.83
KatKo	20	33	508	406	  522.26
KatKo	20	33	508	402	  530.96
KatKo	20	33	508	399	  537.46
KatKo	20	33	508	395	  546.20
KatKo	20	33	508	393	  555.37
KatKo	20	33	508	390	  561.86
KatKo	20	33	508	388	  570.56
KatKo	20	33	508	387	  579.26
KatKo	20	33	508	385	  586.56
KatKo	20	33	508	384	  595.27
KatKo	20	33	508	383	  610.75
KatKo	20	33	508	382	  617.33
KatKo	20	33	508	381	  626.03
KatKo	20	33	508	380	  634.66
KatKo	20	33	508	379	  643.08
KatKo	20	33	508	378	  649.78
KatKo	20	33	508	377	  658.57
KatKo	20	33	508	376	  667.21
KatKo	20	33	508	375	  682.46
KatKo	20	33	508	374	  689.44
KatKo	20	33	508	372	  707.00
KatKo	20	33	509	372	  722.68
KatKo	20	33	509	371	  729.24
KatKo	21	46	509	568	   85.23
KatKo	21	46	509	566	   91.97
KatKo	21	46	509	563	  100.75
KatKo	21	46	509	561	  109.51
KatKo	21	46	509	559	  116.06
KatKo	21	46	508	556	  124.74
KatKo	21	46	508	552	  133.48
KatKo	21	46	508	549	  139.97
KatKo	21	46	508	546	  148.62
KatKo	21	46	508	543	  157.30
KatKo	21	46	508	539	  163.87
KatKo	21	46	508	535	  173.02
KatKo	21	46	508	531	  179.59
KatKo	21	46	508	527	  188.29
KatKo	21	46	508	521	  197.05
KatKo	21	46	508	515	  204.41
KatKo	21	46	508	510	  213.17
KatKo	21	46	508	503	  219.67
KatKo	21	46	507	496	  228.43
KatKo	21	46	507	490	  235.74
KatKo	21	46	507	485	  244.54
KatKo	21	46	507	481	  253.25
KatKo	21	46	507	475	  259.83
KatKo	21	46	507	471	  268.92
KatKo	21	46	507	467	  275.52
KatKo	21	46	507	461	  284.33
KatKo	21	46	507	457	  293.01
KatKo	21	46	507	452	  302.41
KatKo	21	46	507	447	  309.11
KatKo	21	46	507	443	  315.83
KatKo	21	46	507	437	  324.61
KatKo	21	46	507	433	  333.40
KatKo	21	46	507	429	  339.92
KatKo	21	46	507	423	  348.72
KatKo	21	46	507	419	  357.45
KatKo	21	46	507	413	  364.02
KatKo	21	46	506	409	  372.70
KatKo	21	46	506	404	  381.47
KatKo	21	46	505	400	  388.37
KatKo	21	46	505	397	  397.03
KatKo	21	46	504	394	  403.51
KatKo	21	46	504	391	  412.29
KatKo	21	46	504	388	  419.62
KatKo	21	46	504	385	  428.35
KatKo	21	46	503	383	  437.07
KatKo	21	46	503	381	  443.59
KatKo	21	46	503	379	  452.96
KatKo	21	46	502	377	  459.57
KatKo	21	46	502	376	  468.31
KatKo	21	46	502	375	  477.00
KatKo	21	46	502	373	  483.53
KatKo	21	46	502	372	  492.24
KatKo	21	46	501	371	  500.87
KatKo	21	46	501	369	  509.75
KatKo	21	46	501	368	  516.44
KatKo	21	46	501	367	  523.57
KatKo	21	46	501	365	  532.30
KatKo	21	46	501	364	  541.22
KatKo	21	46	501	363	  557.66
KatKo	21	46	501	362	  573.01
KatKo	22	45	510	568	  215.22
KatKo	22	45	510	560	  222.11
KatKo	22	45	510	552	  230.91
KatKo	22	45	510	541	  237.91
KatKo	22	45	509	530	  246.72
KatKo	22	45	509	518	  255.46
KatKo	22	45	509	504	  261.91
KatKo	22	45	509	491	  271.43
KatKo	22	45	509	477	  278.03
KatKo	22	45	510	464	  286.76
KatKo	22	45	510	451	  295.55
KatKo	22	45	510	439	  302.51
KatKo	22	45	511	428	  311.21
KatKo	22	45	511	419	  317.94
KatKo	22	45	511	410	  326.72
KatKo	22	45	511	402	  335.89
KatKo	22	45	511	397	  342.49
KatKo	22	45	511	391	  351.13
KatKo	22	45	511	385	  357.65
KatKo	22	45	511	380	  366.30
KatKo	22	45	511	376	  374.96
KatKo	22	45	511	372	  383.77
KatKo	22	45	511	369	  390.17
KatKo	22	45	511	367	  398.94
KatKo	22	45	510	365	  407.71
KatKo	22	45	510	364	  414.18
KatKo	22	45	510	362	  422.85
KatKo	22	45	510	361	  431.67
KatKo	22	45	509	360	  438.60
KatKo	22	45	509	358	  447.39
KatKo	22	45	509	357	  453.90
KatKo	22	45	508	355	  462.69
KatKo	22	45	508	353	  471.79
KatKo	22	45	508	352	  478.39
KatKo	22	45	508	351	  487.05
KatKo	22	45	508	350	  493.65
KatKo	22	45	508	349	  503.16
KatKo	22	45	507	347	  509.81
KatKo	22	45	507	346	  527.20
KatKo	23	24	511	569	    0.77
KatKo	23	24	511	565	    7.55
KatKo	23	24	511	560	   14.02
KatKo	23	24	511	555	   22.79
KatKo	23	24	511	551	   31.55
KatKo	23	24	511	547	   38.06
KatKo	23	24	511	544	   46.84
KatKo	23	24	511	541	   54.19
KatKo	23	24	510	538	   62.98
KatKo	23	24	510	533	   71.69
KatKo	23	24	510	530	   78.26
KatKo	23	24	509	526	   87.40
KatKo	23	24	508	522	   93.94
KatKo	23	24	508	516	  102.62
KatKo	23	24	507	510	  111.73
KatKo	23	24	507	503	  118.75
KatKo	23	24	506	496	  127.55
KatKo	23	24	506	489	  134.13
KatKo	23	24	505	484	  142.87
KatKo	23	24	505	477	  151.96
KatKo	23	24	504	470	  158.76
KatKo	23	24	503	463	  167.58
KatKo	23	24	502	456	  174.12
KatKo	23	24	501	449	  182.90
KatKo	23	24	499	440	  191.49
KatKo	23	24	497	433	  198.12
KatKo	23	24	495	424	  206.84
KatKo	23	24	493	419	  215.67
KatKo	23	24	491	413	  222.19
KatKo	23	24	489	407	  230.86
KatKo	23	24	488	404	  239.97
KatKo	23	24	488	401	  246.56
KatKo	23	24	488	398	  255.27
KatKo	23	24	487	396	  261.86
KatKo	23	24	487	393	  271.38
KatKo	23	24	487	391	  277.97
KatKo	23	24	487	388	  286.69
KatKo	23	24	487	386	  295.48
KatKo	23	24	487	382	  302.35
KatKo	23	24	487	380	  311.18
KatKo	23	24	487	378	  319.89
KatKo	23	24	487	376	  326.51
KatKo	23	24	487	373	  336.07
KatKo	23	24	487	371	  342.67
KatKo	23	24	488	369	  351.42
KatKo	23	24	488	367	  357.90
KatKo	23	24	489	365	  366.65
KatKo	23	24	489	363	  375.36
KatKo	23	24	490	361	  381.85
KatKo	23	24	491	360	  390.54
KatKo	23	24	491	357	  399.33
KatKo	23	24	492	356	  407.86
KatKo	23	24	493	355	  414.32
KatKo	23	24	494	353	  423.93
KatKo	23	24	494	352	  430.55
KatKo	23	24	494	350	  439.26
KatKo	23	24	495	350	  445.83
KatKo	23	24	495	349	  454.99
KatKo	23	24	496	348	  470.28
KatKo	23	24	497	347	  495.35
KatKo	24	35	513	567	  281.70
KatKo	24	35	514	556	  290.78
KatKo	24	35	514	544	  297.26
KatKo	24	35	514	531	  306.83
KatKo	24	35	514	518	  313.45
KatKo	24	35	513	505	  322.21
KatKo	24	35	512	493	  328.81
KatKo	24	35	511	483	  338.40
KatKo	24	35	511	474	  345.04
KatKo	24	35	511	464	  354.81
KatKo	24	35	511	457	  361.43
KatKo	24	35	510	450	  370.19
KatKo	24	35	510	443	  376.81
KatKo	24	35	509	436	  385.96
KatKo	24	35	509	430	  394.77
KatKo	24	35	507	424	  401.22
KatKo	24	35	507	418	  409.89
KatKo	24	35	506	412	  419.46
KatKo	24	35	505	409	  426.06
KatKo	24	35	505	406	  434.85
KatKo	24	35	505	403	  441.38
KatKo	24	35	504	400	  450.22
KatKo	24	35	504	398	  456.77
KatKo	24	35	504	395	  465.43
KatKo	24	35	503	392	  474.15
KatKo	24	35	503	388	  482.84
KatKo	24	35	503	385	  489.35
KatKo	24	35	503	382	  498.13
KatKo	24	35	503	380	  505.48
KatKo	24	35	503	377	  514.26
KatKo	24	35	503	374	  520.77
KatKo	24	35	504	371	  529.58
KatKo	24	35	504	368	  538.74
KatKo	24	35	505	365	  545.27
KatKo	24	35	505	362	  553.97
KatKo	24	35	505	359	  562.75
KatKo	24	35	505	357	  570.20
KatKo	24	35	505	355	  576.81
KatKo	24	35	505	354	  585.60
KatKo	24	35	505	352	  594.38
KatKo	24	35	505	351	  600.94
KatKo	24	35	506	350	  681.67
KatKo	25	21	511	570	   70.42
KatKo	25	21	511	568	   77.31
KatKo	25	21	510	565	   86.01
KatKo	25	21	510	562	   94.75
KatKo	25	21	510	560	  102.14
KatKo	25	21	510	557	  110.91
KatKo	25	21	510	555	  117.34
KatKo	25	21	510	552	  126.02
KatKo	25	21	510	550	  135.10
KatKo	25	21	510	546	  141.74
KatKo	25	21	510	542	  150.56
KatKo	25	21	510	538	  159.27
KatKo	25	21	510	532	  165.80
KatKo	25	21	511	525	  174.52
KatKo	25	21	512	520	  183.30
KatKo	25	21	512	513	  189.79
KatKo	25	21	513	506	  198.55
KatKo	25	21	513	498	  207.23
KatKo	25	21	513	489	  213.70
KatKo	25	21	513	480	  223.24
KatKo	25	21	513	469	  229.80
KatKo	25	21	513	458	  238.49
KatKo	25	21	513	447	  245.24
KatKo	25	21	513	436	  254.45
KatKo	25	21	513	425	  263.22
KatKo	25	21	513	416	  269.74
KatKo	25	21	513	409	  278.44
KatKo	25	21	513	402	  285.80
KatKo	25	21	513	398	  294.59
KatKo	25	21	514	393	  301.15
KatKo	25	21	514	389	  309.85
KatKo	25	21	514	383	  318.95
KatKo	25	21	514	380	  325.55
KatKo	25	21	514	376	  334.30
KatKo	25	21	514	372	  342.91
KatKo	25	21	514	367	  349.34
KatKo	25	21	514	363	  358.02
KatKo	25	21	514	360	  366.82
KatKo	25	21	514	358	  373.33
KatKo	25	21	514	356	  382.05
KatKo	25	21	514	354	  390.78
KatKo	25	21	514	352	  397.36
KatKo	25	21	514	350	  414.77
KatKo	25	21	514	349	  421.63
KatKo	25	21	514	348	  439.15
KatKo	25	21	514	347	  445.63
KatKo	26	40	513	566	    0.77
KatKo	26	40	513	556	    7.57
KatKo	26	40	513	548	   16.20
KatKo	26	40	512	539	   22.70
KatKo	26	40	512	533	   31.46
KatKo	26	40	511	525	   40.16
KatKo	26	40	510	520	   46.77
KatKo	26	40	510	513	   56.43
KatKo	26	40	510	509	   63.00
KatKo	26	40	509	503	   71.54
KatKo	26	40	509	499	   80.21
KatKo	26	40	509	496	   87.57
KatKo	26	40	509	491	   96.45
KatKo	26	40	509	488	  102.86
KatKo	26	40	509	485	  111.53
KatKo	26	40	508	481	  118.95
KatKo	26	40	508	478	  127.76
KatKo	26	40	508	476	  136.47
KatKo	26	40	508	474	  143.08
KatKo	26	40	508	471	  151.95
KatKo	26	40	508	470	  160.79
KatKo	26	40	508	469	  167.41
KatKo	26	40	508	467	  176.18
KatKo	26	40	508	466	  182.80
KatKo	26	40	508	465	  191.48
KatKo	26	40	508	463	  200.28
KatKo	26	40	508	460	  206.79
KatKo	26	40	508	457	  215.46
KatKo	26	40	507	453	  224.10
KatKo	26	40	507	449	  230.68
KatKo	26	40	507	443	  240.25
KatKo	26	40	506	438	  246.71
KatKo	26	40	506	433	  255.38
KatKo	26	40	505	429	  264.17
KatKo	26	40	505	425	  271.15
KatKo	26	40	504	420	  282.23
KatKo	26	40	504	417	  286.95
KatKo	26	40	504	413	  295.79
KatKo	26	40	504	410	  304.56
KatKo	26	40	503	407	  311.03
KatKo	26	40	503	404	  320.03
KatKo	26	40	502	400	  326.67
KatKo	26	40	502	398	  335.84
KatKo	26	40	502	395	  344.67
KatKo	26	40	502	393	  351.11
KatKo	26	40	502	392	  359.84
KatKo	26	40	502	390	  369.30
KatKo	26	40	502	389	  376.01
KatKo	26	40	502	388	  382.66
KatKo	26	40	501	386	  391.50
KatKo	26	40	501	385	  407.30
KatKo	26	40	501	384	  422.73
KatKo	26	40	501	383	  440.69
KatKo	27	38	523	570	  156.19
KatKo	27	38	523	568	  163.09
KatKo	27	38	523	566	  172.00
KatKo	27	38	523	563	  180.84
KatKo	27	38	523	560	  187.95
KatKo	27	38	523	557	  196.72
KatKo	27	38	523	553	  203.24
KatKo	27	38	523	547	  211.99
KatKo	27	38	523	542	  218.94
KatKo	27	38	523	535	  227.78
KatKo	27	38	523	525	  236.53
KatKo	27	38	523	515	  243.12
KatKo	27	38	525	502	  252.24
KatKo	27	38	526	489	  261.05
KatKo	27	38	526	476	  267.50
KatKo	27	38	527	465	  276.26
KatKo	27	38	527	457	  285.80
KatKo	27	38	527	449	  292.30
KatKo	27	38	527	442	  300.97
KatKo	27	38	527	435	  307.53
KatKo	27	38	527	428	  316.27
KatKo	27	38	527	424	  324.98
KatKo	27	38	527	418	  331.57
KatKo	27	38	526	415	  340.26
KatKo	27	38	526	411	  349.03
KatKo	27	38	526	408	  355.55
KatKo	27	38	526	404	  364.18
KatKo	27	38	526	401	  371.54
KatKo	27	38	526	398	  380.37
KatKo	27	38	526	395	  388.94
KatKo	27	38	526	392	  395.42
KatKo	27	38	525	389	  405.08
KatKo	27	38	525	387	  411.66
KatKo	27	38	525	385	  420.38
KatKo	27	38	525	384	  426.98
KatKo	27	38	525	382	  436.07
KatKo	27	38	525	380	  444.86
KatKo	27	38	525	379	  451.45
KatKo	27	38	525	378	  460.15
KatKo	27	38	524	375	  469.70
KatKo	27	38	523	374	  476.31
KatKo	27	38	522	372	  484.91
KatKo	27	38	522	370	  491.46
KatKo	27	38	521	368	  500.21
KatKo	27	38	520	366	  508.90
KatKo	27	38	519	364	  515.47
KatKo	27	38	518	362	  524.20
KatKo	27	38	517	361	  531.02
KatKo	27	38	516	358	  539.74
KatKo	27	38	516	356	  548.51
KatKo	27	38	515	355	  555.42
KatKo	27	38	514	352	  564.18
KatKo	27	38	513	351	  572.92
KatKo	27	38	513	350	  579.49
KatKo	27	38	512	349	  595.63
KatKo	27	38	512	348	  604.46
KatKo	28	20	511	567	    0.78
KatKo	28	20	509	550	   12.21
KatKo	28	20	509	543	   20.91
KatKo	28	20	508	536	   29.72
KatKo	28	20	506	529	   37.08
KatKo	28	20	506	522	   45.88
KatKo	28	20	506	517	   52.41
KatKo	28	20	506	510	   61.20
KatKo	28	20	505	505	   68.51
KatKo	28	20	504	501	   77.30
KatKo	28	20	504	497	   83.89
KatKo	28	20	504	492	   92.58
KatKo	28	20	503	488	  101.72
KatKo	28	20	502	484	  108.28
KatKo	28	20	502	479	  117.18
KatKo	28	20	501	474	  125.90
KatKo	28	20	500	468	  132.49
KatKo	28	20	499	462	  141.18
KatKo	28	20	498	459	  149.98
KatKo	28	20	498	456	  156.50
KatKo	28	20	498	454	  165.29
KatKo	28	20	498	451	  174.01
KatKo	28	20	498	449	  180.59
KatKo	28	20	498	447	  189.72
KatKo	28	20	497	444	  196.24
KatKo	28	20	497	441	  204.94
KatKo	28	20	497	437	  213.71
KatKo	28	20	496	432	  221.16
KatKo	28	20	495	427	  229.96
KatKo	28	20	495	422	  236.50
KatKo	28	20	495	418	  245.14
KatKo	28	20	494	414	  252.47
KatKo	28	20	494	411	  261.20
KatKo	28	20	494	408	  269.88
KatKo	28	20	494	405	  276.48
KatKo	28	20	494	402	  285.65
KatKo	28	20	494	399	  292.26
KatKo	28	20	494	397	  301.03
KatKo	28	20	494	395	  309.70
KatKo	28	20	494	393	  316.22
KatKo	28	20	494	390	  325.02
KatKo	28	20	494	388	  333.81
KatKo	28	20	495	385	  340.29
KatKo	28	20	495	383	  348.83
KatKo	28	20	496	381	  357.68
KatKo	28	20	497	378	  364.16
KatKo	28	20	497	374	  373.81
KatKo	28	20	498	372	  380.33
KatKo	28	20	499	370	  389.04
KatKo	28	20	501	367	  397.81
KatKo	28	20	502	364	  405.17
KatKo	28	20	503	362	  411.80
KatKo	28	20	504	361	  420.81
KatKo	28	20	504	359	  429.49
KatKo	28	20	505	358	  436.44
KatKo	28	20	505	357	  445.26
KatKo	28	20	507	356	  460.27
KatKo	28	20	507	355	  469.80
KatKo	28	20	508	355	  476.43
KatKo	28	20	509	355	  485.13
KatKo	28	20	510	354	  500.42
KatKo	28	20	511	353	  517.98
KatKo	28	20	512	353	  524.49
KatKo	28	20	513	353	  548.74
KatKo	29	24	518	568	    0.80
KatKo	29	24	520	557	   12.45
KatKo	29	24	522	551	   18.92
KatKo	29	24	523	545	   27.75
KatKo	29	24	525	541	   35.22
KatKo	29	24	526	536	   44.04
KatKo	29	24	528	530	   50.56
KatKo	29	24	529	526	   59.31
KatKo	29	24	530	520	   68.38
KatKo	29	24	532	514	   74.98
KatKo	29	24	534	508	   83.91
KatKo	29	24	535	501	   90.52
KatKo	29	24	535	495	   99.27
KatKo	29	24	536	490	  107.98
KatKo	29	24	537	483	  114.43
KatKo	29	24	537	477	  123.18
KatKo	29	24	538	471	  131.99
KatKo	29	24	539	467	  138.50
KatKo	29	24	539	463	  147.30
KatKo	29	24	540	460	  156.45
KatKo	29	24	540	455	  163.02
KatKo	29	24	541	452	  171.67
KatKo	29	24	541	449	  180.54
KatKo	29	24	541	446	  187.92
KatKo	29	24	541	442	  194.50
KatKo	29	24	541	439	  203.23
KatKo	29	24	541	435	  211.98
KatKo	29	24	539	430	  218.90
KatKo	29	24	537	425	  227.68
KatKo	29	24	536	421	  236.25
KatKo	29	24	535	418	  242.85
KatKo	29	24	535	415	  252.39
KatKo	29	24	534	412	  258.99
KatKo	29	24	534	409	  267.79
KatKo	29	24	533	407	  276.48
KatKo	29	24	532	404	  283.09
