ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
ThoKa	15	25	497	405	  541.61
ThoKa	15	25	497	404	  548.28
ThoKa	15	25	498	402	  557.37
ThoKa	15	25	498	401	  566.15
ThoKa	15	25	498	399	  572.80
ThoKa	15	25	499	398	  581.56
ThoKa	15	25	499	396	  589.17
ThoKa	15	25	500	395	  597.95
ThoKa	15	25	501	394	  604.54
ThoKa	15	25	502	392	  613.27
ThoKa	15	25	502	390	  620.31
ThoKa	15	25	504	389	  629.09
ThoKa	15	25	504	387	  637.91
ThoKa	15	25	505	386	  644.59
ThoKa	15	25	506	385	  653.71
ThoKa	15	25	506	384	  660.37
ThoKa	15	25	506	383	  669.07
ThoKa	15	25	507	381	  684.69
ThoKa	15	25	508	380	  700.20
ThoKa	15	25	508	379	  709.07
ThoKa	15	25	509	376	  724.92
ThoKa	15	25	511	375	  740.23
ThoKa	15	25	511	374	  749.15
ThoKa	15	25	512	373	  765.22
ThoKa	15	25	513	371	  812.95
ThoKa	15	25	514	371	  836.94
ThoKa	15	25	515	370	  860.62
ThoKa	15	25	516	369	  885.84
ThoKa	16	48	517	569	  173.26
ThoKa	16	48	518	567	  182.43
ThoKa	16	48	518	565	  189.19
ThoKa	16	48	518	561	  198.00
ThoKa	16	48	518	557	  204.74
ThoKa	16	48	518	551	  213.62
ThoKa	16	48	519	544	  221.10
ThoKa	16	48	520	536	  229.85
ThoKa	16	48	522	526	  236.48
ThoKa	16	48	523	518	  245.39
ThoKa	16	48	524	509	  252.46
ThoKa	16	48	525	501	  261.41
ThoKa	16	48	526	492	  270.35
ThoKa	16	48	527	484	  277.02
ThoKa	16	48	527	477	  285.86
ThoKa	16	48	527	468	  292.55
ThoKa	16	48	527	458	  301.37
ThoKa	16	48	528	448	  310.17
ThoKa	16	48	528	439	  316.75
ThoKa	16	48	528	429	  325.55
ThoKa	16	48	528	420	  334.46
ThoKa	16	48	528	413	  341.12
ThoKa	16	48	528	405	  349.91
ThoKa	16	48	528	399	  356.57
ThoKa	16	48	528	394	  365.36
ThoKa	16	48	528	387	  374.27
ThoKa	16	48	529	382	  380.85
ThoKa	16	48	529	378	  388.34
ThoKa	16	48	529	374	  397.06
ThoKa	16	48	529	371	  405.88
ThoKa	16	48	529	367	  412.39
ThoKa	16	48	529	364	  421.70
ThoKa	16	48	529	361	  430.41
ThoKa	16	48	529	358	  437.02
ThoKa	16	48	529	355	  445.71
ThoKa	16	48	529	353	  453.14
ThoKa	16	48	529	351	  461.87
ThoKa	16	48	529	350	  468.43
ThoKa	16	48	529	348	  477.41
ThoKa	16	48	529	347	  486.32
ThoKa	16	48	529	346	  492.94
ThoKa	16	48	529	344	  501.68
ThoKa	16	48	529	343	  517.14
ThoKa	16	48	527	343	  574.30
ThoKa	16	48	525	344	  589.40
ThoKa	16	48	524	344	  598.50
ThoKa	16	48	522	346	  605.71
ThoKa	16	48	521	347	  620.90
ThoKa	16	48	520	347	  693.71
ThoKa	16	48	520	348	  702.43
ThoKa	16	48	518	349	  717.95
ThoKa	16	48	518	350	  724.72
ThoKa	16	48	517	350	  733.54
ThoKa	16	48	516	350	  757.72
ThoKa	16	48	515	350	  773.17
ThoKa	16	48	514	350	  782.38
ThoKa	16	48	513	350	  798.26
ThoKa	16	48	512	350	  813.83
ThoKa	16	48	511	350	  836.98
ThoKa	16	48	509	350	  869.97
ThoKa	16	48	508	350	  885.13
ThoKa	16	48	507	350	  900.74
ThoKa	17	46	499	566	  278.59
ThoKa	17	46	498	559	  288.16
ThoKa	17	46	496	551	  294.70
ThoKa	17	46	495	540	  303.56
ThoKa	17	46	492	530	  310.23
ThoKa	17	46	491	520	  319.43
ThoKa	17	46	491	510	  326.14
ThoKa	17	46	490	499	  334.85
ThoKa	17	46	490	488	  343.42
ThoKa	17	46	490	478	  352.72
ThoKa	17	46	489	468	  359.39
ThoKa	17	46	489	459	  366.04
ThoKa	17	46	488	451	  374.96
ThoKa	17	46	488	445	  383.78
ThoKa	17	46	488	439	  390.44
ThoKa	17	46	488	435	  399.18
ThoKa	17	46	488	431	  408.01
ThoKa	17	46	488	428	  414.55
ThoKa	17	46	488	425	  423.90
ThoKa	17	46	488	421	  430.49
ThoKa	17	46	488	418	  439.30
ThoKa	17	46	489	415	  448.19
ThoKa	17	46	489	412	  455.26
ThoKa	17	46	490	409	  464.09
ThoKa	17	46	490	407	  470.76
ThoKa	17	46	491	405	  479.54
ThoKa	17	46	492	402	  486.54
ThoKa	17	46	493	401	  495.25
ThoKa	17	46	493	399	  503.92
ThoKa	17	46	495	396	  510.51
ThoKa	17	46	496	395	  519.76
ThoKa	17	46	496	394	  526.41
ThoKa	17	46	497	392	  535.32
ThoKa	17	46	498	392	  541.99
ThoKa	17	46	498	391	  550.68
ThoKa	17	46	499	390	  559.53
ThoKa	17	46	499	388	  566.07
ThoKa	17	46	501	388	  574.93
ThoKa	17	46	502	386	  583.68
ThoKa	17	46	502	384	  590.28
ThoKa	17	46	503	383	  599.03
ThoKa	17	46	504	382	  607.87
ThoKa	17	46	504	381	  638.72
ThoKa	17	46	504	380	  687.75
ThoKa	17	46	505	380	  758.74
ThoKa	17	46	506	380	  775.86
ThoKa	17	46	507	379	  799.39
ThoKa	17	46	508	379	  847.15
ThoKa	17	46	509	378	  878.92
ThoKa	17	46	509	377	  903.80
ThoKa	17	46	510	377	  919.23
ThoKa	17	46	511	377	  966.72
ThoKa	17	46	512	376	 1039.11
ThoKa	17	46	513	376	 1062.63
ThoKa	17	46	514	375	 1103.81
ThoKa	17	46	515	374	 1143.95
ThoKa	17	46	516	374	 1158.86
ThoKa	18	32	514	569	  228.01
ThoKa	18	32	514	564	  235.87
ThoKa	18	32	514	558	  244.67
ThoKa	18	32	514	550	  253.55
ThoKa	18	32	513	541	  260.17
ThoKa	18	32	513	532	  268.90
ThoKa	18	32	513	521	  275.53
ThoKa	18	32	512	510	  284.41
ThoKa	18	32	512	499	  293.25
ThoKa	18	32	512	487	  299.82
ThoKa	18	32	512	475	  308.63
ThoKa	18	32	511	462	  317.41
ThoKa	18	32	511	451	  324.08
ThoKa	18	32	511	439	  332.78
ThoKa	18	32	511	428	  341.64
ThoKa	18	32	511	419	  348.24
ThoKa	18	32	511	408	  357.05
ThoKa	18	32	511	398	  363.67
ThoKa	18	32	511	389	  372.59
ThoKa	18	32	511	380	  381.39
ThoKa	18	32	511	372	  388.49
ThoKa	18	32	510	365	  397.25
ThoKa	18	32	510	360	  403.94
ThoKa	18	32	509	354	  412.75
ThoKa	18	32	508	349	  421.59
ThoKa	18	32	506	346	  428.17
ThoKa	18	32	506	343	  437.02
ThoKa	18	32	505	341	  443.71
ThoKa	18	32	505	339	  453.11
ThoKa	18	32	505	337	  459.77
ThoKa	18	32	505	336	  477.47
ThoKa	18	32	505	335	  492.84
ThoKa	18	32	505	337	  611.98
ThoKa	18	32	505	338	  620.66
ThoKa	18	32	505	339	  627.77
ThoKa	18	32	505	341	  637.18
ThoKa	18	32	505	342	  643.94
ThoKa	18	32	505	343	  653.74
ThoKa	18	32	505	346	  660.42
ThoKa	18	32	505	348	  669.13
ThoKa	18	32	505	349	  675.78
ThoKa	18	32	505	350	  684.68
ThoKa	18	32	505	353	  693.50
ThoKa	18	32	506	354	  700.09
ThoKa	18	32	506	355	  708.92
ThoKa	18	32	506	357	  715.59
ThoKa	18	32	506	359	  724.99
ThoKa	18	32	506	362	  740.50
ThoKa	18	32	507	363	  756.39
ThoKa	18	32	508	363	  844.98
ThoKa	18	32	509	363	  868.33
ThoKa	18	32	510	363	  883.90
ThoKa	18	32	511	363	  892.76
ThoKa	18	32	512	363	  901.48
ThoKa	18	32	513	363	  917.20
ThoKa	18	32	514	363	  923.72
ThoKa	18	32	515	363	  932.79
ThoKa	18	32	516	363	  948.92
ThoKa	18	32	518	363	  964.34
ThoKa	19	9	508	567	  244.29
ThoKa	19	9	508	560	  253.31
ThoKa	19	9	507	550	  259.97
ThoKa	19	9	506	539	  269.34
ThoKa	19	9	505	528	  276.02
ThoKa	19	9	504	515	  285.88
ThoKa	19	9	501	497	  292.55
ThoKa	19	9	499	479	  301.37
ThoKa	19	9	496	463	  308.03
ThoKa	19	9	495	450	  316.89
ThoKa	19	9	494	437	  325.75
ThoKa	19	9	494	428	  332.26
ThoKa	19	9	494	420	  341.14
ThoKa	19	9	494	413	  347.78
ThoKa	19	9	494	406	  357.17
ThoKa	19	9	494	400	  363.80
ThoKa	19	9	495	396	  372.66
ThoKa	19	9	496	390	  381.47
ThoKa	19	9	497	386	  388.57
ThoKa	19	9	498	382	  397.41
ThoKa	19	9	499	379	  404.03
ThoKa	19	9	499	376	  412.86
ThoKa	19	9	501	374	  421.70
ThoKa	19	9	501	372	  428.29
ThoKa	19	9	502	370	  437.14
ThoKa	19	9	502	369	  445.94
ThoKa	19	9	503	367	  453.07
ThoKa	19	9	504	365	  461.84
ThoKa	19	9	505	364	  468.34
ThoKa	19	9	506	362	  477.28
ThoKa	19	9	507	361	  483.90
ThoKa	19	9	507	359	  492.83
ThoKa	19	9	508	359	  501.67
ThoKa	19	9	509	359	  547.91
ThoKa	19	9	510	359	  556.54
ThoKa	19	9	510	360	  565.76
ThoKa	19	9	511	361	  572.40
ThoKa	19	9	512	361	  581.20
ThoKa	19	9	513	362	  587.95
ThoKa	19	9	514	362	  596.69
ThoKa	19	9	515	362	  725.35
ThoKa	20	11	512	570	   37.06
ThoKa	20	11	512	568	   45.72
ThoKa	20	11	512	566	   54.58
ThoKa	20	11	512	565	   68.80
ThoKa	20	11	512	563	   77.65
ThoKa	20	11	512	562	   94.26
ThoKa	20	11	512	560	  100.87
ThoKa	20	11	512	559	  118.81
ThoKa	20	11	512	558	  125.93
ThoKa	20	11	512	557	  135.24
ThoKa	20	11	512	556	  150.82
ThoKa	20	11	512	555	  157.47
ThoKa	20	11	512	554	  166.20
ThoKa	20	11	512	553	  172.87
ThoKa	20	11	512	552	  181.60
ThoKa	20	11	512	550	  190.62
ThoKa	20	11	512	548	  197.27
ThoKa	20	11	512	546	  204.72
ThoKa	20	11	512	544	  213.45
ThoKa	20	11	512	541	  222.31
ThoKa	20	11	512	538	  228.94
ThoKa	20	11	512	535	  238.17
ThoKa	20	11	511	530	  244.78
ThoKa	20	11	511	526	  253.70
ThoKa	20	11	511	522	  262.49
ThoKa	20	11	511	516	  269.19
ThoKa	20	11	510	510	  277.97
ThoKa	20	11	509	505	  284.62
ThoKa	20	11	509	498	  293.49
ThoKa	20	11	508	491	  302.40
ThoKa	20	11	507	484	  308.99
ThoKa	20	11	507	477	  317.89
ThoKa	20	11	507	471	  326.76
ThoKa	20	11	507	464	  333.42
ThoKa	20	11	507	460	  342.21
ThoKa	20	11	507	455	  348.82
ThoKa	20	11	507	450	  357.65
ThoKa	20	11	507	446	  366.49
ThoKa	20	11	507	443	  373.13
ThoKa	20	11	507	440	  381.84
ThoKa	20	11	507	438	  390.54
ThoKa	20	11	507	435	  397.05
ThoKa	20	11	507	432	  406.23
ThoKa	20	11	507	429	  413.17
ThoKa	20	11	507	426	  422.16
ThoKa	20	11	507	423	  429.02
ThoKa	20	11	507	421	  438.19
ThoKa	20	11	507	418	  444.86
ThoKa	20	11	507	416	  453.79
ThoKa	20	11	507	414	  462.69
ThoKa	20	11	507	412	  469.76
ThoKa	20	11	507	410	  478.57
ThoKa	20	11	507	409	  485.19
ThoKa	20	11	507	407	  494.18
ThoKa	20	11	507	406	  501.09
ThoKa	20	11	507	405	  510.01
ThoKa	20	11	507	404	  516.60
ThoKa	20	11	507	402	  525.43
ThoKa	20	11	507	401	  534.23
ThoKa	20	11	507	400	  540.97
ThoKa	20	11	507	398	  549.76
ThoKa	20	11	507	396	  558.74
ThoKa	20	11	508	395	  565.39
ThoKa	20	11	508	392	  574.69
ThoKa	20	11	508	391	  581.25
ThoKa	20	11	508	390	  589.95
ThoKa	20	11	508	388	  598.67
ThoKa	20	11	510	387	  605.77
ThoKa	20	11	510	386	  614.56
ThoKa	20	11	511	384	  621.22
ThoKa	20	11	511	383	  637.15
ThoKa	20	11	512	382	  645.98
ThoKa	20	11	512	381	  677.13
ThoKa	20	11	513	381	  694.34
ThoKa	20	11	514	380	  709.94
ThoKa	20	11	515	380	  733.96
ThoKa	20	11	515	379	  749.81
ThoKa	20	11	516	378	  765.25
ThoKa	20	11	517	378	  781.49
ThoKa	20	11	518	378	  805.77
ThoKa	20	11	518	377	  820.96
ThoKa	20	11	519	377	  838.18
ThoKa	21	6	511	569	  111.05
ThoKa	21	6	511	567	  119.80
ThoKa	21	6	511	564	  128.61
ThoKa	21	6	511	562	  135.29
ThoKa	21	6	511	560	  144.05
ThoKa	21	6	511	557	  152.94
ThoKa	21	6	511	554	  159.54
ThoKa	21	6	510	550	  168.89
ThoKa	21	6	510	546	  175.55
ThoKa	21	6	509	542	  184.30
ThoKa	21	6	509	538	  193.18
ThoKa	21	6	509	532	  199.72
ThoKa	21	6	508	526	  208.51
ThoKa	21	6	507	519	  215.12
ThoKa	21	6	507	512	  223.88
ThoKa	21	6	506	505	  232.69
ThoKa	21	6	506	497	  239.44
ThoKa	21	6	506	489	  248.26
ThoKa	21	6	506	479	  257.12
ThoKa	21	6	506	468	  263.73
ThoKa	21	6	506	459	  271.36
ThoKa	21	6	507	448	  280.22
ThoKa	21	6	507	437	  289.08
ThoKa	21	6	507	427	  295.77
ThoKa	21	6	507	416	  304.70
ThoKa	21	6	506	407	  311.37
ThoKa	21	6	505	398	  320.55
ThoKa	21	6	505	390	  327.19
ThoKa	21	6	505	383	  336.01
ThoKa	21	6	504	376	  344.73
ThoKa	21	6	504	372	  351.38
ThoKa	21	6	504	368	  360.16
ThoKa	21	6	504	363	  369.47
ThoKa	21	6	504	360	  376.18
ThoKa	21	6	504	358	  384.96
ThoKa	21	6	504	356	  391.68
ThoKa	21	6	504	354	  400.38
ThoKa	21	6	505	352	  407.10
ThoKa	21	6	505	351	  415.89
ThoKa	21	6	505	350	  424.75
ThoKa	21	6	505	349	  440.69
ThoKa	21	6	504	349	  528.32
ThoKa	21	6	503	349	  575.71
ThoKa	21	6	502	349	  592.73
ThoKa	21	6	501	350	  608.51
ThoKa	21	6	500	351	  615.73
ThoKa	21	6	499	351	  631.17
ThoKa	21	6	499	352	  648.79
ThoKa	21	6	498	353	  688.98
ThoKa	21	6	498	354	  704.11
ThoKa	21	6	498	355	  728.28
ThoKa	21	6	498	356	  751.22
ThoKa	21	6	499	357	  775.47
ThoKa	21	6	500	357	  792.72
ThoKa	21	6	502	358	  816.59
ThoKa	21	6	503	358	  839.43
ThoKa	21	6	505	358	  863.61
ThoKa	21	6	506	359	  895.58
ThoKa	21	6	508	359	  920.49
ThoKa	21	6	508	360	  935.69
ThoKa	22	40	517	563	  273.57
ThoKa	22	40	518	552	  282.74
ThoKa	22	40	519	541	  289.28
ThoKa	22	40	520	529	  298.12
ThoKa	22	40	521	518	  304.75
ThoKa	22	40	521	504	  313.60
ThoKa	22	40	522	490	  322.39
ThoKa	22	40	522	476	  328.95
ThoKa	22	40	522	462	  338.20
ThoKa	22	40	522	448	  346.94
ThoKa	22	40	521	437	  353.68
ThoKa	22	40	521	427	  362.45
ThoKa	22	40	520	417	  369.55
ThoKa	22	40	519	410	  378.50
ThoKa	22	40	518	403	  385.11
ThoKa	22	40	518	399	  393.90
ThoKa	22	40	517	394	  402.82
ThoKa	22	40	517	391	  409.48
ThoKa	22	40	516	389	  418.30
ThoKa	22	40	516	387	  424.95
ThoKa	22	40	516	386	  521.37
ThoKa	22	40	515	385	  538.79
ThoKa	22	40	515	384	  553.02
ThoKa	22	40	514	383	  626.17
ThoKa	22	40	514	382	  641.18
ThoKa	22	40	514	381	  649.88
ThoKa	22	40	514	380	  658.69
ThoKa	22	40	513	378	  674.72
ThoKa	22	40	512	377	  690.41
ThoKa	22	40	512	376	  714.73
ThoKa	22	40	512	375	  730.21
ThoKa	22	40	512	374	  746.32
ThoKa	23	27	512	569	  265.66
ThoKa	23	27	512	559	  273.70
ThoKa	23	27	513	548	  281.19
ThoKa	23	27	514	537	  287.92
ThoKa	23	27	515	525	  296.78
ThoKa	23	27	518	513	  303.44
ThoKa	23	27	519	499	  312.36
ThoKa	23	27	522	483	  319.45
ThoKa	23	27	524	470	  328.49
ThoKa	23	27	525	455	  336.01
ThoKa	23	27	527	439	  344.81
ThoKa	23	27	528	426	  351.49
ThoKa	23	27	529	413	  360.20
ThoKa	23	27	531	401	  369.45
ThoKa	23	27	532	391	  376.14
ThoKa	23	27	533	383	  384.98
ThoKa	23	27	534	375	  391.64
ThoKa	23	27	534	368	  400.40
ThoKa	23	27	535	362	  409.21
ThoKa	23	27	535	356	  415.85
ThoKa	23	27	535	352	  424.59
ThoKa	23	27	535	350	  433.44
ThoKa	23	27	535	347	  440.12
ThoKa	23	27	535	346	  449.04
ThoKa	23	27	535	344	  456.10
ThoKa	23	27	535	343	  463.84
ThoKa	23	27	535	342	  472.63
ThoKa	23	27	534	341	  575.84
ThoKa	23	27	533	341	  623.79
ThoKa	23	27	531	341	  641.20
ThoKa	23	27	531	342	  657.28
ThoKa	23	27	529	342	  663.63
ThoKa	23	27	529	344	  672.42
ThoKa	23	27	527	344	  681.27
ThoKa	23	27	527	345	  687.94
ThoKa	23	27	526	346	  696.77
ThoKa	23	27	525	348	  703.87
ThoKa	23	27	524	350	  728.30
ThoKa	23	27	523	350	  737.13
ThoKa	23	27	523	351	  743.86
ThoKa	23	27	522	352	  761.54
ThoKa	23	27	521	353	  777.45
ThoKa	23	27	520	354	  791.60
ThoKa	24	21	512	563	  323.39
ThoKa	24	21	513	555	  332.55
ThoKa	24	21	513	547	  339.23
ThoKa	24	21	513	536	  348.01
ThoKa	24	21	513	526	  355.11
ThoKa	24	21	513	515	  363.86
ThoKa	24	21	513	503	  372.64
ThoKa	24	21	513	491	  379.26
ThoKa	24	21	512	480	  388.55
ThoKa	24	21	511	470	  395.23
ThoKa	24	21	511	460	  404.01
ThoKa	24	21	510	451	  410.65
ThoKa	24	21	510	441	  419.87
ThoKa	24	21	509	433	  426.52
ThoKa	24	21	509	426	  436.07
ThoKa	24	21	508	420	  442.72
ThoKa	24	21	507	414	  451.47
ThoKa	24	21	506	410	  460.30
ThoKa	24	21	506	407	  466.80
ThoKa	24	21	505	405	  475.65
ThoKa	24	21	505	403	  484.38
ThoKa	24	21	505	402	  579.31
ThoKa	24	21	505	401	  596.59
ThoKa	24	21	505	400	  612.42
ThoKa	24	21	505	398	  618.96
ThoKa	24	21	505	397	  627.83
ThoKa	24	21	505	396	  643.72
ThoKa	24	21	505	395	  653.39
ThoKa	24	21	506	394	  660.08
ThoKa	24	21	506	393	  666.58
ThoKa	24	21	507	392	  675.38
ThoKa	24	21	507	390	  684.23
ThoKa	24	21	508	389	  690.85
ThoKa	24	21	508	387	  699.67
ThoKa	24	21	510	385	  708.47
ThoKa	24	21	510	384	  715.08
ThoKa	24	21	510	383	  722.58
ThoKa	24	21	510	381	  731.38
ThoKa	24	21	510	380	  740.20
ThoKa	24	21	510	379	  746.82
ThoKa	24	21	510	378	  756.12
ThoKa	24	21	510	377	  762.74
ThoKa	24	21	510	376	  771.75
ThoKa	24	21	510	375	  780.62
ThoKa	24	21	510	374	  787.26
ThoKa	24	21	510	372	  796.15
ThoKa	24	21	510	371	  811.42
ThoKa	24	21	511	371	  820.54
ThoKa	24	21	511	370	  827.14
ThoKa	24	21	511	369	  842.79
ThoKa	24	21	511	368	  867.62
ThoKa	25	5	509	570	  123.75
ThoKa	25	5	508	568	  132.90
ThoKa	25	5	508	567	  139.56
ThoKa	25	5	508	566	  148.34
ThoKa	25	5	508	563	  157.21
ThoKa	25	5	508	562	  163.71
ThoKa	25	5	508	560	  173.35
ThoKa	25	5	507	558	  179.88
ThoKa	25	5	507	555	  188.75
ThoKa	25	5	507	552	  197.52
ThoKa	25	5	506	549	  204.65
ThoKa	25	5	506	545	  213.35
ThoKa	25	5	506	542	  219.99
ThoKa	25	5	505	537	  228.72
ThoKa	25	5	505	531	  235.74
ThoKa	25	5	505	526	  244.56
ThoKa	25	5	504	517	  253.41
ThoKa	25	5	504	509	  259.93
ThoKa	25	5	504	501	  269.27
ThoKa	25	5	504	491	  275.91
ThoKa	25	5	504	480	  284.67
ThoKa	25	5	505	471	  293.51
ThoKa	25	5	506	462	  300.06
ThoKa	25	5	509	452	  308.90
ThoKa	25	5	511	443	  317.70
ThoKa	25	5	512	434	  324.32
ThoKa	25	5	514	426	  332.98
ThoKa	25	5	514	418	  339.62
ThoKa	25	5	515	409	  348.39
ThoKa	25	5	517	402	  357.25
ThoKa	25	5	519	396	  363.80
ThoKa	25	5	520	392	  372.61
ThoKa	25	5	521	387	  381.36
ThoKa	25	5	522	384	  388.45
ThoKa	25	5	522	382	  397.25
ThoKa	25	5	522	380	  403.90
ThoKa	25	5	522	379	  412.73
ThoKa	25	5	522	378	  419.82
ThoKa	25	5	522	377	  436.25
ThoKa	25	5	521	377	  581.51
ThoKa	25	5	520	377	  588.32
ThoKa	25	5	518	376	  612.84
ThoKa	25	5	517	375	  627.73
ThoKa	25	5	516	374	  636.60
ThoKa	25	5	515	373	  643.66
ThoKa	25	5	514	373	  653.35
ThoKa	25	5	512	371	  668.78
ThoKa	25	5	511	370	  684.27
ThoKa	25	5	510	369	  693.12
ThoKa	25	5	509	369	  708.68
ThoKa	25	5	509	368	  717.56
ThoKa	25	5	508	366	  739.86
ThoKa	25	5	507	366	  755.63
ThoKa	25	5	507	365	  771.99
ThoKa	25	5	507	364	  789.46
ThoKa	25	5	506	363	  811.85
ThoKa	26	26	510	567	  281.83
ThoKa	26	26	510	558	  290.98
ThoKa	26	26	510	546	  297.65
ThoKa	26	26	510	533	  306.91
ThoKa	26	26	510	520	  313.46
ThoKa	26	26	510	506	  322.27
ThoKa	26	26	511	491	  331.10
ThoKa	26	26	512	478	  338.04
ThoKa	26	26	512	464	  346.80
ThoKa	26	26	513	450	  353.44
ThoKa	26	26	513	438	  362.32
ThoKa	26	26	515	426	  369.54
ThoKa	26	26	515	415	  378.43
ThoKa	26	26	516	404	  385.13
ThoKa	26	26	517	394	  393.97
ThoKa	26	26	518	385	  402.75
ThoKa	26	26	518	376	  409.36
ThoKa	26	26	519	368	  418.22
ThoKa	26	26	519	363	  427.01
ThoKa	26	26	520	357	  433.59
ThoKa	26	26	520	353	  442.47
ThoKa	26	26	520	350	  449.05
ThoKa	26	26	520	347	  457.94
ThoKa	26	26	520	345	  466.73
ThoKa	26	26	520	344	  482.35
ThoKa	26	26	520	345	  649.43
ThoKa	26	26	520	347	  665.97
ThoKa	26	26	520	348	  674.46
ThoKa	26	26	520	349	  681.57
ThoKa	26	26	520	351	  690.47
ThoKa	26	26	520	352	  697.08
ThoKa	26	26	520	353	  706.00
ThoKa	26	26	519	355	  714.87
ThoKa	26	26	519	357	  730.58
ThoKa	26	26	519	358	  737.29
ThoKa	26	26	519	359	  754.80
ThoKa	26	26	518	360	  761.50
ThoKa	26	26	518	361	  777.38
ThoKa	26	26	518	362	  792.91
ThoKa	26	26	517	363	  834.40
ThoKa	26	26	516	363	  873.18
ThoKa	26	26	515	363	  881.74
ThoKa	26	26	514	363	  909.83
ThoKa	27	41	511	561	  314.91
ThoKa	27	41	510	550	  324.04
ThoKa	27	41	508	538	  330.58
ThoKa	27	41	508	523	  340.24
ThoKa	27	41	507	509	  347.11
ThoKa	27	41	506	496	  355.09
ThoKa	27	41	506	482	  364.26
ThoKa	27	41	506	469	  371.73
ThoKa	27	41	507	458	  380.53
ThoKa	27	41	508	447	  387.21
ThoKa	27	41	509	437	  400.45
ThoKa	27	41	511	419	  411.90
ThoKa	27	41	511	412	  419.84
ThoKa	27	41	512	405	  426.61
ThoKa	27	41	512	399	  436.24
ThoKa	27	41	512	395	  442.88
ThoKa	27	41	512	392	  451.75
ThoKa	27	41	512	389	  460.66
ThoKa	27	41	512	388	  467.20
ThoKa	27	41	512	386	  476.04
ThoKa	27	41	512	384	  635.09
ThoKa	27	41	511	383	  652.47
ThoKa	27	41	510	382	  668.04
ThoKa	27	41	510	380	  676.51
ThoKa	27	41	509	380	  683.17
ThoKa	27	41	508	378	  692.19
ThoKa	27	41	508	377	  708.17
ThoKa	27	41	508	376	  714.83
ThoKa	27	41	507	375	  723.72
ThoKa	27	41	507	374	  732.58
ThoKa	27	41	507	373	  739.63
ThoKa	27	41	506	372	  756.05
ThoKa	27	41	506	371	  762.62
ThoKa	27	41	506	370	  780.24
ThoKa	27	41	505	369	  802.85
ThoKa	28	10	514	569	  279.81
ThoKa	28	10	515	559	  286.75
ThoKa	28	10	515	548	  295.55
ThoKa	28	10	515	536	  302.64
ThoKa	28	10	515	523	  311.37
ThoKa	28	10	515	508	  320.25
ThoKa	28	10	515	493	  326.86
ThoKa	28	10	515	476	  336.06
ThoKa	28	10	515	463	  342.67
ThoKa	28	10	515	450	  351.57
ThoKa	28	10	515	438	  360.26
ThoKa	28	10	515	429	  366.85
ThoKa	28	10	515	419	  375.78
ThoKa	28	10	515	411	  382.47
ThoKa	28	10	514	404	  391.28
ThoKa	28	10	514	397	  400.23
ThoKa	28	10	513	391	  406.95
ThoKa	28	10	513	387	  415.69
ThoKa	28	10	511	381	  422.38
ThoKa	28	10	510	379	  431.24
ThoKa	28	10	510	377	  438.75
ThoKa	28	10	510	375	  447.59
ThoKa	28	10	510	373	  454.42
ThoKa	28	10	510	372	  463.25
ThoKa	28	10	510	371	  472.18
ThoKa	28	10	510	370	  575.98
ThoKa	28	10	511	369	  599.09
ThoKa	28	10	512	368	  606.47
ThoKa	28	10	513	368	  615.83
ThoKa	28	10	514	367	  622.53
ThoKa	28	10	515	366	  632.38
ThoKa	28	10	516	365	  640.04
ThoKa	28	10	517	364	  647.97
ThoKa	28	10	518	364	  655.02
ThoKa	28	10	519	363	  663.92
ThoKa	28	10	521	363	  679.81
ThoKa	29	31	517	569	  287.89
ThoKa	29	31	517	564	  296.63
ThoKa	29	31	518	557	  303.27
ThoKa	29	31	519	547	  312.00
ThoKa	29	31	519	536	  319.53
ThoKa	29	31	518	523	  328.27
ThoKa	29	31	517	509	  337.16
ThoKa	29	31	516	492	  343.71
ThoKa	29	31	513	478	  352.58
ThoKa	29	31	512	463	  359.21
ThoKa	29	31	512	451	  367.69
ThoKa	29	31	511	439	  376.52
ThoKa	29	31	511	429	  386.13
ThoKa	29	31	511	420	  392.85
ThoKa	29	31	511	411	  399.37
ThoKa	29	31	511	404	  408.43
ThoKa	29	31	511	399	  417.40
ThoKa	29	31	512	394	  424.08
ThoKa	29	31	512	392	  433.10
ThoKa	29	31	512	390	  439.91
ThoKa	29	31	512	389	  448.80
ThoKa	29	31	512	387	  455.54
ThoKa	29	31	512	386	  464.34
ThoKa	29	31	512	385	  471.87
ThoKa	29	31	512	384	  487.31
ThoKa	29	31	512	382	  505.33
ThoKa	29	31	512	381	  520.81
ThoKa	29	31	512	380	  527.37
ThoKa	29	31	512	379	  536.59
ThoKa	29	31	512	378	  543.19
ThoKa	29	31	512	377	  567.48
ThoKa	29	31	512	376	  687.56
ThoKa	29	31	511	376	  704.64
ThoKa	29	31	510	376	  711.88
ThoKa	29	31	509	375	  720.66
ThoKa	29	31	506	374	  736.04
ThoKa	29	31	505	374	  744.93
ThoKa	29	31	504	373	  751.57
ThoKa	29	31	503	372	  760.35
ThoKa	29	31	502	371	  784.62
ThoKa	29	31	501	371	  800.14
ThoKa	29	31	502	371	  991.47
ThoKa	29	31	503	370	 1025.20
ThoKa	29	31	504	370	 1152.50
ThoKa	30	15	512	569	  390.28
ThoKa	30	15	513	562	  399.38
ThoKa	30	15	514	555	  406.17
ThoKa	30	15	514	546	  414.94
ThoKa	30	15	514	538	  424.25
