ID	trialnr	pic_nr	x_traj	y_traj	traj_timesteps
LisDe	14	12	511	390	 1277.26
LisDe	14	12	511	388	 1286.13
LisDe	14	12	511	387	 1294.74
LisDe	14	12	511	386	 1301.17
LisDe	14	12	511	385	 1309.67
LisDe	14	12	511	384	 1318.62
LisDe	14	12	511	383	 1325.15
LisDe	14	12	511	382	 1333.77
LisDe	14	12	511	381	 1340.94
LisDe	14	12	511	379	 1349.55
LisDe	14	12	511	377	 1366.71
LisDe	14	12	511	376	 1373.03
LisDe	14	12	512	375	 1388.90
LisDe	14	12	512	373	 1397.78
LisDe	14	12	512	372	 1413.68
LisDe	14	12	512	371	 1429.26
LisDe	14	12	512	370	 1438.03
LisDe	14	12	513	368	 1461.81
LisDe	15	20	511	566	  262.17
LisDe	15	20	510	560	  270.97
LisDe	15	20	510	555	  279.58
LisDe	15	20	509	549	  285.90
LisDe	15	20	509	544	  294.50
LisDe	15	20	508	536	  302.97
LisDe	15	20	508	531	  311.61
LisDe	15	20	508	525	  318.01
LisDe	15	20	508	521	  326.69
LisDe	15	20	508	515	  335.64
LisDe	15	20	508	511	  342.08
LisDe	15	20	508	507	  350.69
LisDe	15	20	509	502	  359.20
LisDe	15	20	510	499	  368.09
LisDe	15	20	510	496	  374.40
LisDe	15	20	511	493	  383.05
LisDe	15	20	511	490	  391.60
LisDe	15	20	511	488	  398.05
LisDe	15	20	511	486	  406.98
LisDe	15	20	511	483	  415.63
LisDe	15	20	511	481	  421.98
LisDe	15	20	511	479	  436.31
LisDe	15	20	511	478	  438.45
LisDe	15	20	511	476	  447.05
LisDe	15	20	511	475	  455.60
LisDe	15	20	511	474	  462.12
LisDe	15	20	511	472	  470.75
LisDe	15	20	511	469	  479.53
LisDe	15	20	511	466	  486.33
LisDe	15	20	511	463	  494.96
LisDe	15	20	511	460	  503.46
LisDe	15	20	512	458	  509.88
LisDe	15	20	512	454	  518.56
LisDe	15	20	513	451	  527.09
LisDe	15	20	513	446	  536.57
LisDe	15	20	514	441	  543.03
LisDe	15	20	514	436	  551.63
LisDe	15	20	515	431	  557.95
LisDe	15	20	515	425	  566.55
LisDe	15	20	516	419	  575.06
LisDe	15	20	516	414	  583.79
LisDe	15	20	516	410	  590.15
LisDe	15	20	517	404	  598.78
LisDe	15	20	517	398	  607.66
LisDe	15	20	518	394	  614.10
LisDe	15	20	518	388	  622.66
LisDe	15	20	518	385	  631.26
LisDe	15	20	518	381	  639.75
LisDe	15	20	518	378	  646.21
LisDe	15	20	518	376	  655.54
LisDe	15	20	518	374	  661.99
LisDe	15	20	518	372	  670.49
LisDe	15	20	518	370	  679.24
LisDe	15	20	518	369	  685.81
LisDe	15	20	518	368	  694.33
LisDe	15	20	518	367	  703.78
LisDe	15	20	518	366	  710.26
LisDe	15	20	518	365	  718.94
LisDe	15	20	518	364	  750.59
LisDe	15	20	518	363	  798.99
LisDe	16	7	510	569	  492.41
LisDe	16	7	510	567	  501.43
LisDe	16	7	510	565	  509.96
LisDe	16	7	510	562	  516.40
LisDe	16	7	510	559	  524.88
LisDe	16	7	510	556	  533.51
LisDe	16	7	511	547	  548.82
LisDe	16	7	512	542	  557.42
LisDe	16	7	512	535	  564.03
LisDe	16	7	513	528	  572.62
LisDe	16	7	514	521	  581.26
LisDe	16	7	516	512	  589.90
LisDe	16	7	517	504	  596.50
LisDe	16	7	520	494	  605.49
LisDe	16	7	521	485	  612.07
LisDe	16	7	522	477	  620.64
LisDe	16	7	523	469	  629.30
LisDe	16	7	523	462	  637.81
LisDe	16	7	524	455	  644.26
LisDe	16	7	525	449	  653.39
LisDe	16	7	525	445	  660.03
LisDe	16	7	525	441	  668.94
LisDe	16	7	526	437	  677.81
LisDe	16	7	526	435	  684.32
LisDe	16	7	526	433	  692.98
LisDe	16	7	527	430	  701.63
LisDe	16	7	527	429	  707.95
LisDe	16	7	528	425	  716.57
LisDe	16	7	529	423	  725.43
LisDe	16	7	530	421	  731.92
LisDe	16	7	530	419	  741.39
LisDe	16	7	530	416	  747.99
LisDe	16	7	530	413	  756.58
LisDe	16	7	530	411	  765.23
LisDe	16	7	530	409	  773.78
LisDe	16	7	530	407	  780.24
LisDe	16	7	530	404	  789.40
LisDe	16	7	530	402	  796.10
LisDe	16	7	530	399	  805.00
LisDe	16	7	530	396	  813.96
LisDe	16	7	530	394	  820.64
LisDe	16	7	529	392	  829.35
LisDe	16	7	528	389	  835.81
LisDe	16	7	527	386	  844.38
LisDe	16	7	527	385	  853.04
LisDe	16	7	526	384	  861.57
LisDe	16	7	526	382	  868.01
LisDe	16	7	525	380	  876.53
LisDe	16	7	525	379	  885.19
LisDe	16	7	524	377	  893.77
LisDe	16	7	524	376	  900.21
LisDe	16	7	523	374	  908.95
LisDe	16	7	523	373	  915.92
LisDe	16	7	523	372	  938.45
LisDe	16	7	522	370	  956.20
LisDe	16	7	522	369	  996.47
LisDe	16	7	521	369	 1013.86
LisDe	16	7	521	368	 1028.87
LisDe	16	7	521	367	 1157.20
LisDe	16	7	521	366	 1205.68
LisDe	16	7	520	366	 1261.75
LisDe	17	40	508	568	  278.11
LisDe	17	40	507	561	  285.57
LisDe	17	40	507	554	  294.18
LisDe	17	40	506	547	  302.72
LisDe	17	40	504	540	  309.38
LisDe	17	40	504	533	  318.10
LisDe	17	40	502	524	  326.61
LisDe	17	40	502	517	  333.03
LisDe	17	40	501	509	  341.53
LisDe	17	40	500	502	  350.19
LisDe	17	40	500	495	  358.66
LisDe	17	40	500	489	  365.08
LisDe	17	40	499	482	  373.56
LisDe	17	40	499	477	  382.21
LisDe	17	40	499	473	  390.68
LisDe	17	40	498	468	  397.12
LisDe	17	40	498	465	  405.65
LisDe	17	40	498	463	  414.40
LisDe	17	40	498	460	  421.61
LisDe	17	40	498	459	  430.26
LisDe	17	40	497	457	  438.73
LisDe	17	40	497	456	  445.22
LisDe	17	40	497	454	  453.79
LisDe	17	40	497	453	  462.41
LisDe	17	40	497	452	  469.53
LisDe	17	40	497	450	  478.18
LisDe	17	40	497	448	  486.64
LisDe	17	40	497	447	  493.08
LisDe	17	40	497	444	  501.87
LisDe	17	40	497	442	  510.49
LisDe	17	40	497	439	  517.18
LisDe	17	40	497	437	  526.12
LisDe	17	40	497	433	  534.78
LisDe	17	40	496	431	  541.25
LisDe	17	40	496	427	  549.95
LisDe	17	40	496	424	  558.48
LisDe	17	40	496	422	  567.12
LisDe	17	40	496	419	  573.49
LisDe	17	40	496	416	  582.11
LisDe	17	40	496	413	  591.15
LisDe	17	40	496	410	  597.67
LisDe	17	40	496	407	  606.24
LisDe	17	40	496	404	  614.87
LisDe	17	40	496	403	  622.04
LisDe	17	40	496	401	  630.67
LisDe	17	40	497	399	  641.36
LisDe	17	40	497	397	  645.63
LisDe	17	40	497	396	  657.01
LisDe	17	40	497	394	  661.34
LisDe	17	40	498	392	  679.19
LisDe	17	40	498	391	  685.69
LisDe	17	40	499	389	  694.26
LisDe	17	40	499	387	  710.31
LisDe	17	40	499	386	  718.93
LisDe	17	40	499	385	  725.26
LisDe	17	40	499	384	  733.89
LisDe	17	40	499	383	  751.11
LisDe	17	40	500	381	  766.26
LisDe	17	40	501	381	  781.73
LisDe	17	40	501	380	  798.96
LisDe	17	40	502	380	  814.91
LisDe	17	40	502	379	  821.34
LisDe	17	40	503	378	  854.86
LisDe	17	40	504	377	  870.36
LisDe	17	40	504	376	  886.02
LisDe	17	40	505	376	  901.11
LisDe	17	40	506	376	  917.25
LisDe	17	40	507	376	  941.59
LisDe	17	40	508	375	  966.59
LisDe	17	40	509	375	  989.50
LisDe	17	40	510	375	 1005.24
LisDe	17	40	510	374	 1030.85
LisDe	17	40	511	374	 1078.02
LisDe	17	40	512	374	 1125.83
LisDe	18	4	514	565	  280.12
LisDe	18	4	515	560	  288.97
LisDe	18	4	515	553	  295.52
LisDe	18	4	516	547	  304.51
LisDe	18	4	517	541	  310.94
LisDe	18	4	519	534	  319.42
LisDe	18	4	520	527	  328.24
LisDe	18	4	521	521	  336.79
LisDe	18	4	522	513	  343.23
LisDe	18	4	523	506	  352.54
LisDe	18	4	524	496	  359.08
LisDe	18	4	526	488	  367.67
LisDe	18	4	527	479	  376.23
LisDe	18	4	528	471	  384.81
LisDe	18	4	529	464	  391.12
LisDe	18	4	529	457	  399.72
LisDe	18	4	530	451	  408.19
LisDe	18	4	530	447	  416.82
LisDe	18	4	531	441	  423.11
LisDe	18	4	531	438	  431.78
LisDe	18	4	531	434	  440.34
LisDe	18	4	531	429	  455.58
LisDe	18	4	531	426	  464.35
LisDe	18	4	531	424	  471.54
LisDe	18	4	531	421	  480.18
LisDe	18	4	530	418	  488.69
LisDe	18	4	530	415	  495.28
LisDe	18	4	530	413	  503.83
LisDe	18	4	528	410	  512.46
LisDe	18	4	526	406	  519.63
LisDe	18	4	525	403	  528.31
LisDe	18	4	524	400	  534.81
LisDe	18	4	523	397	  543.37
LisDe	18	4	522	394	  551.99
LisDe	18	4	521	391	  560.49
LisDe	18	4	520	389	  566.93
LisDe	18	4	518	387	  575.49
LisDe	18	4	518	384	  584.22
LisDe	18	4	517	383	  592.86
LisDe	18	4	517	382	  599.44
LisDe	18	4	516	380	  608.00
LisDe	18	4	516	379	  616.61
LisDe	18	4	515	377	  631.67
LisDe	18	4	514	376	  647.67
LisDe	18	4	514	375	  656.25
LisDe	18	4	513	374	  672.52
LisDe	18	4	512	372	  687.74
LisDe	18	4	512	371	  696.35
LisDe	18	4	511	369	  712.30
LisDe	18	4	511	368	  815.18
LisDe	19	44	512	562	  357.45
LisDe	19	44	513	553	  364.33
LisDe	19	44	515	544	  371.53
LisDe	19	44	519	533	  380.14
LisDe	19	44	520	523	  388.62
LisDe	19	44	523	513	  397.24
LisDe	19	44	524	505	  403.53
LisDe	19	44	525	497	  412.15
LisDe	19	44	526	487	  421.49
LisDe	19	44	527	480	  428.07
LisDe	19	44	528	473	  436.62
LisDe	19	44	528	466	  445.31
LisDe	19	44	529	460	  451.73
LisDe	19	44	530	454	  460.23
LisDe	19	44	530	450	  469.53
LisDe	19	44	530	446	  475.98
LisDe	19	44	531	440	  484.57
LisDe	19	44	531	437	  493.09
LisDe	19	44	531	434	  499.65
LisDe	19	44	531	432	  508.23
LisDe	19	44	530	429	  516.87
LisDe	19	44	530	427	  525.40
LisDe	19	44	529	425	  531.85
LisDe	19	44	528	423	  540.79
LisDe	19	44	528	422	  547.39
LisDe	19	44	528	421	  555.93
LisDe	19	44	528	420	  564.54
LisDe	19	44	528	418	  573.00
LisDe	19	44	527	416	  579.43
LisDe	19	44	526	415	  588.79
LisDe	19	44	525	412	  595.34
LisDe	19	44	524	411	  612.61
LisDe	19	44	523	409	  621.13
LisDe	19	44	523	407	  627.58
LisDe	19	44	522	406	  636.88
LisDe	19	44	521	404	  645.58
LisDe	19	44	520	403	  652.14
LisDe	19	44	518	401	  660.61
LisDe	19	44	518	399	  667.40
LisDe	19	44	518	398	  675.98
LisDe	19	44	516	396	  684.59
LisDe	19	44	515	395	  693.09
LisDe	19	44	515	393	  699.53
LisDe	19	44	515	392	  708.00
LisDe	19	44	514	391	  716.61
LisDe	19	44	513	389	  725.07
LisDe	19	44	513	387	  740.11
LisDe	19	44	513	385	  756.06
LisDe	19	44	513	384	  764.69
LisDe	19	44	512	383	  773.20
LisDe	19	44	512	381	  779.73
LisDe	19	44	512	380	  795.83
LisDe	19	44	512	379	  804.33
LisDe	19	44	511	377	  819.47
LisDe	19	44	511	376	  837.17
LisDe	19	44	511	375	  844.05
LisDe	19	44	511	374	  861.34
LisDe	19	44	511	373	  877.18
LisDe	19	44	511	372	  892.79
LisDe	19	44	511	371	  932.50
LisDe	20	10	512	569	  360.94
LisDe	20	10	511	563	  369.72
LisDe	20	10	510	556	  378.35
LisDe	20	10	509	551	  384.77
LisDe	20	10	508	542	  393.29
LisDe	20	10	508	535	  402.56
LisDe	20	10	507	528	  409.09
LisDe	20	10	506	521	  417.70
LisDe	20	10	506	514	  426.23
LisDe	20	10	506	507	  434.85
LisDe	20	10	508	500	  441.32
LisDe	20	10	509	493	  449.93
LisDe	20	10	509	486	  458.43
LisDe	20	10	510	479	  464.87
LisDe	20	10	510	474	  473.74
LisDe	20	10	510	468	  482.39
LisDe	20	10	511	464	  490.84
LisDe	20	10	511	459	  497.27
LisDe	20	10	511	455	  505.78
LisDe	20	10	510	453	  514.37
LisDe	20	10	509	450	  522.84
LisDe	20	10	509	447	  529.29
LisDe	20	10	509	445	  538.60
LisDe	20	10	509	443	  545.03
LisDe	20	10	509	441	  553.49
LisDe	20	10	508	439	  562.11
LisDe	20	10	508	436	  570.55
LisDe	20	10	508	433	  577.14
LisDe	20	10	508	432	  586.65
LisDe	20	10	508	429	  593.10
LisDe	20	10	508	427	  601.75
LisDe	20	10	509	424	  610.27
LisDe	20	10	509	421	  618.98
LisDe	20	10	510	419	  625.30
LisDe	20	10	510	417	  633.88
LisDe	20	10	510	415	  642.34
LisDe	20	10	511	412	  648.80
LisDe	20	10	511	410	  657.69
LisDe	20	10	512	408	  666.30
LisDe	20	10	512	406	  674.76
LisDe	20	10	512	404	  681.19
LisDe	20	10	512	401	  689.64
LisDe	20	10	512	400	  698.26
LisDe	20	10	512	398	  706.78
LisDe	20	10	513	396	  713.38
LisDe	20	10	513	394	  722.28
LisDe	20	10	513	392	  737.50
LisDe	20	10	513	390	  746.13
LisDe	20	10	513	389	  754.55
LisDe	20	10	513	388	  760.98
LisDe	20	10	514	386	  770.29
LisDe	20	10	514	385	  785.72
LisDe	20	10	515	382	  818.01
LisDe	20	10	516	381	  826.88
LisDe	20	10	516	380	  850.86
LisDe	20	10	517	379	  874.57
LisDe	20	10	517	378	  898.17
LisDe	20	10	517	377	  938.84
LisDe	20	10	517	376	  970.15
LisDe	21	44	507	565	  365.54
LisDe	21	44	506	558	  372.16
LisDe	21	44	506	554	  380.79
LisDe	21	44	505	546	  389.42
LisDe	21	44	505	540	  398.22
LisDe	21	44	505	532	  405.13
LisDe	21	44	506	525	  414.01
LisDe	21	44	506	518	  420.39
LisDe	21	44	506	512	  429.02
LisDe	21	44	507	506	  436.17
LisDe	21	44	507	500	  444.80
LisDe	21	44	507	495	  453.32
LisDe	21	44	507	490	  461.97
LisDe	21	44	507	484	  468.54
LisDe	21	44	507	478	  477.04
LisDe	21	44	506	473	  486.16
LisDe	21	44	505	468	  492.62
LisDe	21	44	505	461	  501.25
LisDe	21	44	504	457	  509.89
LisDe	21	44	503	452	  516.49
LisDe	21	44	503	449	  525.10
LisDe	21	44	503	445	  533.72
LisDe	21	44	503	443	  540.04
LisDe	21	44	503	441	  548.68
LisDe	21	44	503	440	  557.58
LisDe	21	44	503	437	  564.02
LisDe	21	44	503	436	  572.51
LisDe	21	44	503	434	  581.19
LisDe	21	44	503	432	  589.69
LisDe	21	44	503	430	  596.25
LisDe	21	44	503	428	  605.65
LisDe	21	44	504	426	  612.18
LisDe	21	44	504	424	  620.71
LisDe	21	44	505	422	  629.48
LisDe	21	44	505	419	  636.75
LisDe	21	44	505	417	  645.58
LisDe	21	44	505	415	  652.13
LisDe	21	44	506	412	  660.62
LisDe	21	44	506	410	  669.19
LisDe	21	44	507	408	  677.71
LisDe	21	44	507	405	  684.11
LisDe	21	44	508	404	  692.59
LisDe	21	44	508	402	  701.19
LisDe	21	44	508	400	  709.75
LisDe	21	44	508	399	  716.16
LisDe	21	44	508	398	  724.68
LisDe	21	44	509	396	  733.44
LisDe	21	44	509	395	  742.06
LisDe	21	44	509	393	  748.54
LisDe	21	44	510	392	  765.78
LisDe	21	44	510	391	  772.53
LisDe	21	44	510	390	  789.81
LisDe	21	44	510	388	  804.90
LisDe	21	44	510	387	  838.13
LisDe	21	44	511	386	  869.81
LisDe	21	44	511	385	  893.73
LisDe	21	44	511	384	  934.15
LisDe	21	44	511	383	 1013.84
LisDe	22	43	515	563	  262.91
LisDe	22	43	516	553	  271.75
LisDe	22	43	516	542	  280.53
LisDe	22	43	516	531	  287.77
LisDe	22	43	515	521	  296.39
LisDe	22	43	515	513	  302.73
LisDe	22	43	514	505	  311.46
LisDe	22	43	514	498	  319.96
LisDe	22	43	514	491	  328.61
LisDe	22	43	514	485	  335.77
LisDe	22	43	514	478	  344.37
LisDe	22	43	514	471	  350.78
LisDe	22	43	515	466	  359.29
LisDe	22	43	516	459	  367.87
LisDe	22	43	516	454	  376.41
LisDe	22	43	517	449	  382.96
LisDe	22	43	517	444	  391.49
LisDe	22	43	517	439	  400.18
LisDe	22	43	517	436	  406.56
LisDe	22	43	518	431	  415.33
LisDe	22	43	518	428	  423.83
LisDe	22	43	519	426	  432.49
LisDe	22	43	519	424	  438.79
LisDe	22	43	520	422	  447.54
LisDe	22	43	520	419	  456.11
LisDe	22	43	521	417	  462.58
LisDe	22	43	521	415	  472.05
LisDe	22	43	521	413	  478.52
LisDe	22	43	521	411	  486.98
LisDe	22	43	521	408	  495.96
LisDe	22	43	522	406	  502.98
LisDe	22	43	522	405	  511.71
LisDe	22	43	522	403	  520.43
LisDe	22	43	523	400	  526.88
LisDe	22	43	523	397	  536.21
LisDe	22	43	523	396	  542.66
LisDe	22	43	523	394	  551.27
LisDe	22	43	524	392	  559.75
LisDe	22	43	524	389	  568.35
LisDe	22	43	524	387	  574.75
LisDe	22	43	524	385	  583.35
LisDe	22	43	524	384	  591.84
LisDe	22	43	524	382	  600.49
LisDe	22	43	524	380	  606.83
LisDe	22	43	524	379	  615.48
LisDe	22	43	524	378	  624.57
LisDe	22	43	524	377	  631.14
LisDe	22	43	523	376	  639.67
LisDe	22	43	523	374	  648.31
LisDe	22	43	522	374	  655.45
LisDe	22	43	522	372	  664.08
LisDe	22	43	522	371	  672.58
LisDe	22	43	522	370	  679.04
LisDe	22	43	522	369	  687.58
LisDe	22	43	522	367	  696.36
LisDe	22	43	521	365	  712.33
LisDe	22	43	520	364	  727.48
LisDe	22	43	519	363	  736.88
LisDe	22	43	518	362	  743.32
LisDe	22	43	517	361	  751.92
LisDe	22	43	515	361	  760.45
LisDe	22	43	514	361	  767.02
LisDe	22	43	513	360	  775.56
LisDe	22	43	512	360	  784.21
LisDe	22	43	510	360	  799.45
LisDe	22	43	509	360	  814.95
LisDe	22	43	510	360	  919.75
LisDe	22	43	510	359	  935.56
LisDe	22	43	511	359	  944.34
LisDe	22	43	512	359	  990.78
LisDe	23	24	506	564	  271.02
LisDe	23	24	505	558	  279.98
LisDe	23	24	504	551	  286.28
LisDe	23	24	503	545	  294.95
LisDe	23	24	502	538	  303.45
LisDe	23	24	501	532	  312.11
LisDe	23	24	501	525	  319.30
LisDe	23	24	501	518	  327.96
LisDe	23	24	501	512	  334.38
LisDe	23	24	502	503	  342.90
LisDe	23	24	503	496	  351.50
LisDe	23	24	504	486	  360.00
LisDe	23	24	504	478	  366.40
LisDe	23	24	505	470	  374.89
LisDe	23	24	506	460	  383.70
LisDe	23	24	506	452	  390.27
LisDe	23	24	506	442	  399.29
LisDe	23	24	505	434	  408.21
LisDe	23	24	504	427	  414.86
LisDe	23	24	503	421	  424.13
LisDe	23	24	503	417	  430.69
LisDe	23	24	503	413	  439.47
LisDe	23	24	503	408	  448.13
LisDe	23	24	503	406	  455.11
LisDe	23	24	503	404	  463.87
LisDe	23	24	503	403	  470.28
LisDe	23	24	503	401	  478.91
LisDe	23	24	503	400	  487.39
LisDe	23	24	503	399	  496.00
LisDe	23	24	503	397	  503.17
LisDe	23	24	503	396	  511.79
LisDe	23	24	503	395	  518.28
LisDe	23	24	503	393	  526.85
LisDe	23	24	503	391	  535.47
LisDe	23	24	503	389	  543.95
LisDe	23	24	503	388	  550.38
LisDe	23	24	503	386	  558.84
LisDe	23	24	503	384	  567.49
LisDe	23	24	503	382	  575.96
LisDe	23	24	504	381	  582.42
LisDe	23	24	504	379	  590.86
LisDe	23	24	504	378	  599.51
LisDe	23	24	504	377	  607.96
LisDe	23	24	505	375	  614.62
LisDe	23	24	505	373	  632.00
LisDe	23	24	505	372	  638.86
LisDe	23	24	505	371	  647.47
LisDe	23	24	506	370	  655.95
LisDe	23	24	507	369	  662.38
LisDe	23	24	507	367	  670.83
LisDe	23	24	508	366	  679.44
LisDe	23	24	509	365	  694.49
LisDe	23	24	510	364	  703.40
LisDe	23	24	511	363	  718.90
LisDe	23	24	512	362	  742.69
LisDe	23	24	512	361	  782.39
LisDe	24	46	512	568	  289.93
LisDe	24	46	512	561	  296.69
LisDe	24	46	512	553	  305.16
LisDe	24	46	511	544	  313.77
LisDe	24	46	510	537	  322.30
LisDe	24	46	509	530	  328.87
LisDe	24	46	506	523	  337.83
LisDe	24	46	505	514	  346.48
LisDe	24	46	503	509	  352.84
LisDe	24	46	503	502	  361.46
LisDe	24	46	502	495	  369.93
LisDe	24	46	501	489	  378.64
LisDe	24	46	501	483	  385.99
LisDe	24	46	501	475	  401.40
LisDe	24	46	501	471	  409.90
LisDe	24	46	500	466	  419.25
LisDe	24	46	500	464	  425.74
LisDe	24	46	500	461	  434.35
LisDe	24	46	499	459	  440.70
LisDe	24	46	499	456	  449.30
LisDe	24	46	499	453	  457.77
LisDe	24	46	499	452	  466.41
LisDe	24	46	499	450	  472.72
LisDe	24	46	499	448	  481.36
LisDe	24	46	499	446	  488.53
LisDe	24	46	499	443	  497.30
LisDe	24	46	499	441	  505.87
LisDe	24	46	499	439	  514.51
LisDe	24	46	499	436	  520.79
LisDe	24	46	499	434	  529.42
LisDe	24	46	499	431	  536.58
LisDe	24	46	499	428	  545.47
LisDe	24	46	499	426	  554.05
LisDe	24	46	500	424	  560.48
LisDe	24	46	500	422	  569.80
LisDe	24	46	501	419	  578.47
LisDe	24	46	501	417	  585.02
LisDe	24	46	502	416	  593.56
LisDe	24	46	502	415	  602.15
LisDe	24	46	502	411	  625.69
LisDe	24	46	503	411	  641.12
LisDe	24	46	503	410	  649.77
LisDe	24	46	503	409	  665.46
LisDe	24	46	503	408	  674.56
LisDe	24	46	504	406	  689.73
LisDe	24	46	504	405	  705.90
LisDe	24	46	504	403	  719.00
LisDe	24	46	505	401	  729.83
LisDe	24	46	506	400	  736.98
LisDe	24	46	506	399	  745.60
LisDe	24	46	506	398	  754.07
LisDe	24	46	506	397	  760.51
LisDe	24	46	506	396	  769.10
LisDe	24	46	507	396	  777.64
LisDe	24	46	507	394	  786.98
LisDe	24	46	507	393	  793.45
LisDe	24	46	507	392	  802.20
LisDe	24	46	507	391	  808.54
LisDe	24	46	507	390	  825.98
LisDe	24	46	508	389	  832.44
LisDe	24	46	509	387	  850.45
LisDe	24	46	509	386	  856.77
LisDe	24	46	510	385	  865.38
LisDe	24	46	510	383	  873.83
LisDe	24	46	510	382	  889.79
LisDe	24	46	511	380	  904.97
LisDe	24	46	511	379	  914.15
LisDe	24	46	512	378	  930.07
LisDe	24	46	512	377	  945.29
LisDe	24	46	512	376	  961.08
LisDe	24	46	513	376	  985.38
LisDe	24	46	513	375	 1009.44
LisDe	24	46	513	373	 1032.87
LisDe	24	46	514	373	 1057.75
LisDe	25	6	510	566	  316.97
LisDe	25	6	511	558	  324.07
LisDe	25	6	513	551	  332.84
LisDe	25	6	513	541	  339.20
LisDe	25	6	516	531	  347.84
LisDe	25	6	516	522	  357.00
LisDe	25	6	517	512	  363.60
LisDe	25	6	518	501	  372.18
LisDe	25	6	518	492	  380.83
LisDe	25	6	518	482	  388.01
LisDe	25	6	518	473	  396.66
LisDe	25	6	518	464	  403.03
LisDe	25	6	518	456	  411.68
LisDe	25	6	518	449	  420.18
LisDe	25	6	518	444	  428.81
LisDe	25	6	517	439	  435.92
LisDe	25	6	516	435	  444.57
LisDe	25	6	516	432	  450.99
LisDe	25	6	515	428	  459.74
LisDe	25	6	515	426	  468.52
LisDe	25	6	514	424	  477.06
LisDe	25	6	514	422	  483.48
LisDe	25	6	514	419	  491.97
LisDe	25	6	514	416	  500.66
LisDe	25	6	514	413	  507.05
LisDe	25	6	513	409	  515.68
LisDe	25	6	513	405	  524.24
LisDe	25	6	512	402	  532.87
LisDe	25	6	512	399	  539.17
LisDe	25	6	511	396	  547.79
LisDe	25	6	510	393	  556.36
LisDe	25	6	510	390	  564.99
LisDe	25	6	509	388	  572.18
LisDe	25	6	509	387	  580.94
LisDe	25	6	509	386	  587.30
LisDe	25	6	508	384	  595.99
LisDe	25	6	508	383	  611.94
LisDe	25	6	508	382	  620.63
LisDe	25	6	508	380	  636.54
LisDe	25	6	508	379	  651.77
LisDe	25	6	508	378	  669.13
LisDe	25	6	508	377	  700.47
LisDe	25	6	508	375	  733.09
LisDe	25	6	508	374	  779.55
LisDe	25	6	508	373	  803.12
LisDe	26	35	508	567	  299.83
LisDe	26	35	508	560	  308.15
LisDe	26	35	507	553	  316.96
LisDe	26	35	506	545	  323.43
LisDe	26	35	505	535	  332.07
LisDe	26	35	504	527	  340.59
LisDe	26	35	504	519	  349.23
LisDe	26	35	503	509	  355.54
LisDe	26	35	502	502	  364.19
LisDe	26	35	502	494	  371.40
LisDe	26	35	501	487	  380.03
LisDe	26	35	501	481	  388.57
LisDe	26	35	501	475	  397.21
LisDe	26	35	502	471	  403.52
LisDe	26	35	502	467	  412.15
LisDe	26	35	503	462	  419.34
LisDe	26	35	503	459	  427.96
LisDe	26	35	504	456	  436.46
LisDe	26	35	505	453	  445.11
LisDe	26	35	505	451	  451.70
LisDe	26	35	505	449	  460.20
LisDe	26	35	505	448	  469.63
LisDe	26	35	506	447	  476.06
LisDe	26	35	506	445	  484.67
LisDe	26	35	506	443	  499.78
LisDe	26	35	507	442	  508.29
LisDe	26	35	507	441	  516.93
LisDe	26	35	507	440	  523.25
LisDe	26	35	507	439	  532.00
LisDe	26	35	507	438	  541.01
LisDe	26	35	507	436	  547.61
LisDe	26	35	508	434	  565.19
LisDe	26	35	508	433	  572.04
LisDe	26	35	508	431	  589.28
LisDe	26	35	509	430	  595.75
LisDe	26	35	509	428	  613.04
LisDe	26	35	510	427	  628.67
LisDe	26	35	510	426	  637.19
LisDe	26	35	510	425	  652.34
LisDe	26	35	511	423	  660.86
LisDe	26	35	512	422	  676.81
LisDe	26	35	512	421	  683.28
LisDe	26	35	513	420	  691.77
LisDe	26	35	513	419	  700.54
LisDe	26	35	514	417	  709.31
LisDe	26	35	514	416	  715.91
LisDe	26	35	515	415	  724.89
LisDe	26	35	517	413	  731.35
LisDe	26	35	518	412	  739.83
LisDe	26	35	519	411	  748.64
LisDe	26	35	519	410	  755.88
LisDe	26	35	520	409	  764.78
LisDe	26	35	521	408	  773.35
LisDe	26	35	521	407	  779.81
LisDe	26	35	522	406	  789.16
LisDe	26	35	522	405	  795.63
LisDe	26	35	523	405	  804.13
LisDe	26	35	523	404	  812.78
LisDe	26	35	524	403	  819.19
LisDe	26	35	524	402	  827.76
LisDe	26	35	525	401	  837.24
LisDe	26	35	526	399	  852.49
LisDe	26	35	527	398	  860.95
LisDe	26	35	528	396	  867.46
LisDe	26	35	529	396	  876.00
LisDe	26	35	529	395	  884.78
LisDe	26	35	530	394	  893.29
LisDe	26	35	531	393	  899.75
LisDe	26	35	531	391	  917.33
LisDe	26	35	532	390	  932.96
LisDe	26	35	532	389	  940.90
LisDe	26	35	533	389	  956.91
LisDe	26	35	533	388	  963.59
LisDe	26	35	533	387	 1004.11
LisDe	26	35	534	386	 1019.81
LisDe	26	35	534	385	 1076.09
LisDe	26	35	534	384	 1124.10
LisDe	26	35	534	383	 1148.04
LisDe	26	35	534	382	 1235.40
LisDe	26	35	534	381	 1284.09
LisDe	26	35	534	380	 1331.57
LisDe	26	35	534	379	 1364.87
LisDe	26	35	534	378	 1468.23
LisDe	27	33	506	568	  252.40
LisDe	27	33	506	564	  261.37
LisDe	27	33	505	560	  267.85
LisDe	27	33	505	555	  276.43
LisDe	27	33	503	549	  285.53
